Date,Open,High,Low,Close,Volume
12-Jan-16,26.92,27.04,26.52,26.98,6031010
11-Jan-16,26.98,27.00,26.43,26.66,6850951
8-Jan-16,27.26,27.42,26.68,26.71,4959622
7-Jan-16,27.32,27.84,26.76,26.89,4881179
6-Jan-16,28.14,28.39,27.76,27.98,3970368
5-Jan-16,28.72,29.05,28.32,28.58,2346025
4-Jan-16,28.88,29.00,28.18,28.78,3781504
31-Dec-15,29.77,30.15,29.63,29.64,2110053
30-Dec-15,29.81,30.08,29.69,29.90,2007129
29-Dec-15,29.83,30.06,29.64,29.90,1745094
28-Dec-15,29.53,29.59,29.16,29.57,1220732
24-Dec-15,29.59,29.92,29.26,29.71,766890
23-Dec-15,29.47,29.72,29.16,29.67,2162316
22-Dec-15,28.91,29.34,28.64,29.22,2333461
21-Dec-15,29.07,29.21,28.47,28.64,4459771
18-Dec-15,29.69,29.80,28.75,28.82,11714311
17-Dec-15,30.67,30.75,29.95,29.95,3229879
16-Dec-15,30.71,30.80,29.77,30.52,4567646
15-Dec-15,29.38,30.35,29.38,30.24,3585065
14-Dec-15,29.16,29.52,28.60,29.01,2781615
