Date,Open,High,Low,Close,Volume
11-Jan-16,25.06,25.12,23.87,24.11,8472118
8-Jan-16,24.76,25.33,24.60,24.80,7103115
7-Jan-16,24.46,25.07,24.35,24.57,7394518
6-Jan-16,24.75,24.99,24.56,24.99,7235537
5-Jan-16,24.84,25.25,24.72,25.15,9076190
4-Jan-16,24.02,24.74,23.82,24.74,7725879
31-Dec-15,23.56,24.07,23.46,23.94,4734754
30-Dec-15,23.38,24.02,23.32,23.73,7750776
29-Dec-15,24.07,24.36,23.51,23.77,5591264
28-Dec-15,23.57,23.79,23.12,23.73,4636974
24-Dec-15,23.94,24.16,23.81,23.86,2722854
23-Dec-15,23.36,24.12,23.27,23.95,9529901
22-Dec-15,22.50,23.06,22.45,22.85,7919741
21-Dec-15,22.13,22.47,21.75,22.45,7995793
18-Dec-15,22.83,22.97,21.96,21.97,17511102
17-Dec-15,23.83,23.91,22.94,22.94,8707628
16-Dec-15,23.15,23.99,23.11,23.92,7412106
15-Dec-15,23.07,23.69,22.94,23.21,7583637
14-Dec-15,22.54,23.14,22.23,22.84,9906535
