Date,Open,High,Low,Close,Volume
26-Feb-16,44.04,44.95,43.86,44.88,2578179
25-Feb-16,43.87,43.92,43.08,43.81,1773183
24-Feb-16,41.55,44.01,41.53,43.68,3908823
23-Feb-16,42.79,43.31,42.19,42.26,1576449
22-Feb-16,42.68,43.41,42.58,43.07,2226850
19-Feb-16,41.95,42.60,41.70,42.37,2031022
18-Feb-16,42.42,42.74,41.90,41.98,2000890
17-Feb-16,41.77,42.71,41.77,42.66,2259908
16-Feb-16,41.03,42.07,40.81,41.63,3354839
12-Feb-16,40.00,40.55,39.37,40.41,1741335
11-Feb-16,39.68,39.99,39.01,39.65,2948159
10-Feb-16,41.33,41.75,40.24,40.27,3092665
9-Feb-16,40.94,42.05,40.82,41.26,2491452
8-Feb-16,41.77,42.00,40.78,41.22,3509453
5-Feb-16,42.64,43.70,42.06,42.22,3360973
4-Feb-16,42.44,43.80,40.53,42.74,6010756
3-Feb-16,42.06,43.22,41.78,42.32,5904343
2-Feb-16,43.67,43.88,43.13,43.18,2375394
1-Feb-16,44.46,45.01,43.92,44.43,2540650
29-Jan-16,43.31,44.90,43.31,44.81,4018223
28-Jan-16,43.68,43.87,42.65,43.16,2366797
27-Jan-16,44.07,44.58,43.13,43.33,2902284
26-Jan-16,43.11,44.79,43.11,44.25,3686263
25-Jan-16,43.02,43.85,42.58,43.20,2702161
22-Jan-16,44.29,44.55,42.37,43.14,4085276
21-Jan-16,43.32,44.41,42.83,43.61,4515959
20-Jan-16,42.83,43.59,41.54,42.85,8723538
19-Jan-16,42.18,44.11,40.94,41.70,5096487
15-Jan-16,40.97,41.31,39.64,40.52,4193637
14-Jan-16,41.46,42.52,41.00,42.04,4165341
13-Jan-16,42.12,43.86,41.26,41.31,5015743
12-Jan-16,41.99,42.20,41.32,41.85,2091448
11-Jan-16,41.90,42.15,41.06,41.50,2618821
8-Jan-16,43.00,43.00,41.44,41.53,2815296
7-Jan-16,43.99,44.71,42.39,42.66,3370462
6-Jan-16,44.76,45.34,44.51,44.93,1827914
5-Jan-16,45.98,46.31,45.44,45.64,1801511
4-Jan-16,45.66,46.09,45.26,45.98,2466503
31-Dec-15,47.65,47.85,46.54,46.54,1158091
30-Dec-15,48.01,48.18,47.60,47.74,996893
29-Dec-15,47.74,48.35,47.53,48.12,1042785
28-Dec-15,47.12,47.56,46.53,47.53,1792957
24-Dec-15,47.15,47.60,47.15,47.26,371132
23-Dec-15,47.34,47.56,47.07,47.31,914723
22-Dec-15,47.07,47.26,46.75,47.17,1145366
21-Dec-15,46.20,46.88,46.20,46.85,1906641
18-Dec-15,46.04,46.33,45.53,46.09,6160230
17-Dec-15,47.55,47.90,46.44,46.44,2358055
16-Dec-15,46.39,47.30,45.83,47.11,3240435
15-Dec-15,44.90,46.30,44.90,46.07,3330635
14-Dec-15,44.82,44.98,44.16,44.61,1680056
