Date,Open,High,Low,Close,Volume
16-May-16,73.30,74.45,73.02,74.00,5400889
13-May-16,73.56,74.30,72.42,72.43,6006445
12-May-16,74.24,74.84,73.60,74.09,5058099
11-May-16,74.01,74.85,73.47,73.81,5802230
10-May-16,73.33,74.54,73.09,74.26,7375125
9-May-16,73.49,74.29,72.34,72.77,10098989
6-May-16,75.03,76.01,74.60,75.12,8082096
5-May-16,76.76,76.91,74.93,75.40,7306638
4-May-16,77.21,77.69,75.20,75.73,7765992
3-May-16,78.33,78.43,76.49,77.23,8775340
2-May-16,79.95,80.72,78.29,79.40,7367290
29-Apr-16,79.99,81.27,79.05,80.34,8544106
28-Apr-16,79.99,81.32,79.43,79.78,6659925
27-Apr-16,79.78,81.18,79.60,80.60,7305503
26-Apr-16,79.13,79.35,78.42,79.20,5446532
25-Apr-16,79.56,79.80,77.96,78.77,6680464
22-Apr-16,77.72,81.02,77.72,79.93,9900580
21-Apr-16,80.88,81.96,80.16,80.27,8255468
20-Apr-16,79.15,81.90,79.15,81.10,12100504
19-Apr-16,77.99,79.66,77.85,79.64,10195649
18-Apr-16,74.74,77.50,74.44,77.45,5933827
15-Apr-16,77.16,77.16,75.95,76.26,6751634
14-Apr-16,77.46,77.66,76.57,77.16,5349667
13-Apr-16,75.98,77.55,75.70,77.37,8635008
12-Apr-16,74.17,76.16,73.86,75.90,8223410
11-Apr-16,74.36,74.91,73.87,73.88,7413995
8-Apr-16,73.44,74.27,73.03,73.85,6091277
7-Apr-16,72.51,72.94,71.69,72.01,7466981
6-Apr-16,73.00,74.42,71.90,73.16,10047594
5-Apr-16,72.01,73.15,71.96,72.66,9572726
4-Apr-16,72.44,72.92,71.90,72.64,9219051
1-Apr-16,72.37,73.20,71.76,72.12,21434067
31-Mar-16,74.29,75.03,73.48,73.75,8602697
30-Mar-16,73.67,74.62,73.27,74.41,8298725
29-Mar-16,71.58,73.09,71.34,73.00,10449285
28-Mar-16,72.89,73.03,71.98,72.80,7904019
24-Mar-16,71.91,72.66,71.50,72.58,8184245
23-Mar-16,73.04,73.52,72.63,72.96,5829394
22-Mar-16,74.05,75.23,73.54,73.61,6207999
21-Mar-16,72.37,75.04,72.18,74.89,7502455
