Date,Open,High,Low,Close,Volume
8-Mar-16,50.32,50.42,46.12,46.17,8048938
7-Mar-16,48.03,51.11,47.62,51.02,10444191
4-Mar-16,45.63,48.94,45.16,48.04,8777425
3-Mar-16,41.75,45.60,41.75,45.09,10047157
2-Mar-16,38.33,42.01,38.16,41.97,6606277
1-Mar-16,38.47,38.68,36.26,38.62,5884671
29-Feb-16,39.49,39.50,37.69,38.28,5327215
26-Feb-16,39.09,40.48,38.40,39.47,5544951
25-Feb-16,37.93,38.93,36.09,37.79,7965034
24-Feb-16,36.95,38.72,36.21,38.60,7817959
23-Feb-16,38.89,39.78,37.86,37.88,5467170
22-Feb-16,38.34,39.75,38.34,39.61,4702014
19-Feb-16,37.90,37.97,36.27,37.33,5614297
18-Feb-16,40.77,40.89,37.92,38.80,6682418
17-Feb-16,38.22,40.34,37.91,40.06,5105110
16-Feb-16,37.19,37.88,36.64,37.47,4260283
12-Feb-16,34.97,36.94,34.66,36.53,5808378
11-Feb-16,34.35,35.04,33.23,34.38,5865954
10-Feb-16,35.41,36.33,35.01,35.33,5301446
9-Feb-16,36.53,37.13,34.29,35.58,7470362
8-Feb-16,38.20,38.36,36.87,37.58,6313260
5-Feb-16,40.30,40.31,38.46,39.05,6390013
4-Feb-16,42.06,43.80,40.49,40.74,7526248
3-Feb-16,39.73,41.30,38.00,41.24,5386728
2-Feb-16,39.50,40.07,38.45,38.55,6263585
1-Feb-16,41.27,41.75,40.24,40.82,5036037
29-Jan-16,40.98,42.54,40.92,42.54,5445222
28-Jan-16,40.76,40.98,38.98,40.60,4289524
27-Jan-16,37.67,40.26,37.40,38.63,5711630
26-Jan-16,38.35,38.81,37.08,38.03,7570056
25-Jan-16,38.36,40.64,37.38,37.43,5785199
22-Jan-16,38.99,40.06,37.64,39.38,7063426
21-Jan-16,34.33,37.59,34.12,37.24,7466325
20-Jan-16,33.27,35.35,32.20,34.61,8739783
19-Jan-16,35.50,35.69,33.80,34.48,8296188
15-Jan-16,35.24,35.91,33.56,35.33,10116311
14-Jan-16,35.88,37.64,35.26,37.03,6544203
13-Jan-16,35.94,37.22,35.36,35.60,8572040
12-Jan-16,35.55,35.69,34.18,35.42,9004938
11-Jan-16,36.67,36.86,34.36,35.06,8342725
8-Jan-16,36.86,37.59,35.07,36.65,10452313
7-Jan-16,37.37,38.63,36.23,36.55,7105869
6-Jan-16,42.10,42.12,38.45,38.53,7076709
5-Jan-16,43.50,44.03,42.14,43.53,5435254
4-Jan-16,44.25,45.11,43.75,44.43,4742475
31-Dec-15,44.50,45.09,44.39,44.47,2975550
30-Dec-15,44.59,45.64,44.56,44.81,3942562
29-Dec-15,45.91,46.34,45.04,45.45,2969178
28-Dec-15,44.71,45.30,44.39,44.92,3611305
24-Dec-15,46.06,46.56,45.16,45.80,1608438
23-Dec-15,43.87,45.81,43.52,45.71,4673032
22-Dec-15,42.91,43.54,42.35,42.78,5760858
21-Dec-15,42.67,43.07,41.98,42.53,4425592
18-Dec-15,42.80,43.80,42.56,42.69,5981098
17-Dec-15,44.70,45.18,42.70,42.95,8073464
16-Dec-15,44.91,45.44,44.25,44.80,5097777
15-Dec-15,43.76,45.37,43.76,45.27,5154494
14-Dec-15,42.50,44.18,41.60,43.49,5437750
