Date,Open,High,Low,Close,Volume
1-Jun-16,3.77,3.82,3.69,3.75,12043555
31-May-16,3.65,3.85,3.65,3.80,19411471
27-May-16,3.60,3.70,3.60,3.68,9556992
26-May-16,3.55,3.62,3.53,3.61,8304902
25-May-16,3.54,3.56,3.46,3.53,11662187
24-May-16,3.58,3.61,3.51,3.51,9302774
23-May-16,3.59,3.66,3.55,3.57,7024178
20-May-16,3.60,3.66,3.58,3.59,6597538
19-May-16,3.56,3.72,3.56,3.66,16046605
18-May-16,3.50,3.62,3.45,3.58,17245907
17-May-16,3.40,3.53,3.39,3.52,14585002
16-May-16,3.42,3.48,3.39,3.43,11187264
13-May-16,3.45,3.50,3.43,3.44,6971851
12-May-16,3.54,3.55,3.40,3.49,17243315
11-May-16,3.50,3.57,3.47,3.49,7828163
10-May-16,3.48,3.53,3.42,3.50,14937117
9-May-16,3.53,3.59,3.40,3.40,9734626
6-May-16,3.44,3.58,3.44,3.54,11346830
5-May-16,3.53,3.55,3.43,3.44,10747988
4-May-16,3.57,3.64,3.45,3.47,18991880
3-May-16,3.52,3.69,3.37,3.67,36390019
2-May-16,3.46,3.53,3.38,3.49,23517144
29-Apr-16,3.57,3.73,3.38,3.43,23426430
28-Apr-16,3.69,3.70,3.58,3.58,7459026
27-Apr-16,3.69,3.74,3.67,3.68,8883049
26-Apr-16,3.81,3.81,3.66,3.68,12540004
25-Apr-16,3.73,3.80,3.66,3.80,13805325
22-Apr-16,3.68,3.80,3.68,3.74,8886447
21-Apr-16,3.81,3.90,3.63,3.68,14780826
20-Apr-16,3.67,3.81,3.64,3.80,22287867
19-Apr-16,3.59,3.70,3.58,3.68,12971650
18-Apr-16,3.52,3.65,3.51,3.56,9335661
15-Apr-16,3.47,3.65,3.46,3.59,22026107
14-Apr-16,3.45,3.54,3.41,3.50,15247570
13-Apr-16,3.37,3.46,3.30,3.42,30516537
12-Apr-16,3.47,3.50,3.36,3.49,11205897
11-Apr-16,3.52,3.54,3.43,3.43,9349957
8-Apr-16,3.52,3.56,3.47,3.50,9114244
7-Apr-16,3.55,3.62,3.44,3.51,23818558
6-Apr-16,3.47,3.64,3.46,3.59,14776191
5-Apr-16,3.49,3.55,3.38,3.50,52899650
4-Apr-16,3.65,3.66,3.44,3.44,21992434
1-Apr-16,3.41,3.69,3.40,3.63,29233735
31-Mar-16,3.43,3.49,3.35,3.48,13474376
30-Mar-16,3.44,3.54,3.41,3.45,17553935
29-Mar-16,3.26,3.46,3.22,3.42,23765480
28-Mar-16,3.26,3.33,3.22,3.26,7856813
24-Mar-16,3.16,3.27,3.14,3.26,11198773
23-Mar-16,3.35,3.37,3.12,3.15,23886865
22-Mar-16,3.20,3.44,3.19,3.37,23704465
21-Mar-16,3.26,3.27,3.17,3.21,13719885
18-Mar-16,3.43,3.48,3.26,3.26,24725892
17-Mar-16,3.54,3.59,3.33,3.40,27077151
16-Mar-16,3.62,3.62,3.45,3.57,18069690
15-Mar-16,3.70,3.76,3.54,3.55,15384745
14-Mar-16,3.70,3.76,3.65,3.72,9104786
11-Mar-16,3.79,3.82,3.68,3.71,12670174
10-Mar-16,4.00,4.02,3.64,3.73,27408003
9-Mar-16,3.98,4.06,3.88,3.96,16517228
8-Mar-16,3.94,4.05,3.87,3.98,25134866
7-Mar-16,3.82,4.09,3.82,3.97,26807670
4-Mar-16,4.02,4.19,3.67,3.82,32768798
3-Mar-16,3.74,4.05,3.73,4.00,40386898
2-Mar-16,3.48,3.82,3.44,3.75,26977883
1-Mar-16,3.43,3.48,3.37,3.47,13718514
29-Feb-16,3.31,3.46,3.21,3.44,20030706
26-Feb-16,3.08,3.34,3.08,3.33,20776727
25-Feb-16,3.04,3.14,3.00,3.07,21445997
24-Feb-16,2.92,3.05,2.87,3.05,8755764
23-Feb-16,3.00,3.08,2.95,2.95,9171006
22-Feb-16,2.98,3.04,2.95,3.02,11779817
19-Feb-16,3.01,3.02,2.89,2.93,19236816
18-Feb-16,3.05,3.09,2.89,3.07,19192309
17-Feb-16,2.84,3.00,2.84,2.99,23053655
16-Feb-16,2.81,2.88,2.66,2.79,16348691
12-Feb-16,2.56,2.74,2.56,2.66,20070612
11-Feb-16,2.65,2.74,2.53,2.55,16260753
10-Feb-16,2.67,2.80,2.62,2.72,14529733
9-Feb-16,2.52,2.72,2.45,2.65,23099138
8-Feb-16,2.80,2.84,2.53,2.55,26263235
5-Feb-16,2.84,2.93,2.77,2.85,21719789
4-Feb-16,2.85,3.00,2.80,2.83,25273327
3-Feb-16,2.83,2.90,2.71,2.84,19030675
2-Feb-16,3.02,3.05,2.70,2.77,25598029
1-Feb-16,3.04,3.09,2.98,3.07,19077012
29-Jan-16,3.11,3.12,2.98,3.02,30895024
28-Jan-16,2.99,3.12,2.98,3.05,25969623
27-Jan-16,3.03,3.21,2.91,2.92,40514150
26-Jan-16,3.01,3.10,2.72,2.99,61873866
25-Jan-16,2.97,3.05,2.44,2.52,40728088
22-Jan-16,2.62,2.97,2.62,2.87,42739782
21-Jan-16,2.47,2.58,2.34,2.50,23216580
20-Jan-16,2.55,2.56,2.18,2.45,47576783
19-Jan-16,2.93,2.94,2.61,2.64,20001139
15-Jan-16,3.12,3.14,2.84,2.87,29522465
14-Jan-16,3.08,3.25,3.01,3.19,25981564
13-Jan-16,3.40,3.44,3.05,3.10,24962820
12-Jan-16,3.43,3.44,3.31,3.37,12438151
11-Jan-16,3.44,3.45,3.30,3.36,14447282
8-Jan-16,3.46,3.58,3.40,3.40,9985454
7-Jan-16,3.48,3.51,3.33,3.35,17442379
6-Jan-16,3.52,3.67,3.47,3.59,14768235
