2017-02-26 06:09:07.956000,0.6193076817323956922044812497,0.00500000,1161.73000000,1158.47000000,1160.09500000,1.75000000,-0.02000000
2017-02-26 06:09:08.245000,0.6178345975041692398859684868,0.00500000,1161.74000000,1158.47000000,1160.10000000,4.19831000,-0.02000000
2017-02-26 06:09:09.176000,0.6167533892943446334874256838,0.00500000,1161.75000000,1158.47000000,1160.10500000,4.51831000,-0.02000000
2017-02-26 06:09:09.253000,0.6168128356848376579593417850,0.00500000,1161.76000000,1158.47000000,1160.11000000,4.49357000,-0.02000000
2017-02-26 06:09:10.669000,0.6162131375570570380596928050,0.00500000,1161.77000000,1158.47000000,1160.11500000,4.48627000,-0.02000000
2017-02-26 06:09:10.832000,0.6162760707581551592053690881,0.00500000,1161.78000000,1158.47000000,1160.12000000,4.45326000,-0.02000000
2017-02-26 06:09:12.078000,0.6156827196860532732172175182,0.00500000,1161.79000000,1158.47000000,1160.12500000,4.45326000,-0.02000000
2017-02-26 06:09:12.143000,0.6157355797823939044963734528,0.00500000,1161.80000000,1158.47000000,1160.13000000,4.43676000,-0.02000000
2017-02-26 06:09:14.103000,0.6151478920251020143704683443,0.00500000,1161.81000000,1158.47000000,1160.13500000,4.43676000,-0.02000000
2017-02-26 06:09:14.174000,0.6158429944372282391362442957,0.00500000,1161.82000000,1158.47000000,1160.14000000,3.20796000,-0.02000000
2017-02-26 06:09:15.238000,0.6146525307220120761410369956,0.00500000,1161.83000000,1158.47000000,1160.14500000,4.31796000,-0.02000000
2017-02-26 06:09:15.348000,0.6151823882095064807410989742,0.00500000,1161.84000000,1158.47000000,1160.15000000,3.99465000,-0.02000000
2017-02-26 06:09:37.372000,0.6141255007256255287613321780,-0.00500000,1161.83000000,1158.47000000,1160.15500000,4.30735000,-0.02000000
2017-02-26 06:09:37.404000,0.6188256233721018992066934888,-0.01500000,1161.80000000,1158.47000000,1160.15000000,1.12000000,-0.02000000
2017-02-26 06:09:37.488000,0.1535796766743648960739030023,-0.17500000,1161.45000000,1158.47000000,1160.13500000,0.01000000,-0.02000000
2017-02-26 06:09:37.528000,0.6254503134619292998273594110,0.00500000,1161.46000000,1158.47000000,1159.96000000,4.69630000,-0.02000000
2017-02-26 06:09:37.726000,0.6242263574795061485585276224,0.00500000,1161.47000000,1158.47000000,1159.96500000,4.86260000,-0.02000000
2017-02-26 06:09:37.833000,0.6235294315510017396085319214,0.00500000,1161.48000000,1158.47000000,1159.97000000,6.24759000,-0.02000000
2017-02-26 06:09:49.455000,0.6226046892940421617875903449,0.00500000,1161.49000000,1158.47000000,1159.97500000,7.79759000,-0.02000000
2017-02-26 06:09:49.538000,0.6232354500764311556793686154,0.00500000,1161.50000000,1158.47000000,1159.98000000,7.54499000,-0.02000000
2017-02-26 06:09:52.183000,0.6223747012543525841801067186,0.00500000,1161.51000000,1158.47000000,1159.98500000,7.79239000,-0.02000000
2017-02-26 06:10:00.105000,0.6222622581618089563547789496,0.00500000,1161.52000000,1158.47000000,1159.99000000,7.73411000,-0.02000000
2017-02-26 06:10:08.082000,0.6209464506346248061965835611,-0.00500000,1161.51000000,1158.47000000,1159.99500000,8.90920250,-0.02000000
2017-02-26 06:10:08.122000,0.6224629046298223798754816395,0.00500000,1161.52000000,1158.47000000,1159.99000000,8.72299250,-0.02000000
2017-02-26 06:10:08.414000,0.6212606234892045564407130617,-0.00500000,1161.51000000,1158.47000000,1159.99500000,8.88669250,-0.02000000
2017-02-26 06:10:08.580000,0.6224629046298223798754816395,0.00500000,1161.52000000,1158.47000000,1159.99000000,8.72299250,-0.02000000
2017-02-26 06:10:08.779000,0.6212606234892045564407130617,-0.00500000,1161.51000000,1158.47000000,1159.99500000,8.88669250,-0.02000000
2017-02-26 06:10:08.865000,0.6224629046298223798754816395,0.00500000,1161.52000000,1158.47000000,1159.99000000,8.72299250,-0.02000000
2017-02-26 06:10:08.925000,0.6212606234892045564407130617,-0.00500000,1161.51000000,1158.47000000,1159.99500000,8.88669250,-0.02000000
2017-02-26 06:10:09.075000,0.6224629046298223798754816395,0.00500000,1161.52000000,1158.47000000,1159.99000000,8.72299250,-0.02000000
2017-02-26 06:10:09.170000,0.6213477627148521043163381692,0.00500000,1161.53000000,1158.47000000,1159.99500000,9.36229250,-0.02000000
2017-02-26 06:10:21.380000,0.6201485556216266841040638514,0.00500000,1161.54000000,1158.47000000,1160.00000000,9.64859250,-0.02000000
2017-02-26 06:10:21.608000,0.6191390499269854103184755205,0.00500000,1161.55000000,1158.47000000,1160.00500000,7.11430849,-0.02000000
2017-02-26 06:10:22.028000,0.6183755604604836999616670025,0.00500000,1161.56000000,1158.47000000,1160.01000000,7.38500849,-0.02000000
2017-02-26 06:10:22.796000,0.6171813231733162032072502330,0.00500000,1161.57000000,1158.47000000,1160.01500000,7.37500849,-0.02000000
2017-02-26 06:10:22.978000,0.6175489245030059098737942427,0.00500000,1161.58000000,1158.47000000,1160.02000000,10.24780849,-0.02000000
2017-02-26 06:10:25.018000,0.6163505843175810066424781075,0.00500000,1161.59000000,1158.47000000,1160.02500000,10.24780849,-0.02000000
2017-02-26 06:10:25.121000,0.6161618458998032642221317290,0.00500000,1161.60000000,1158.47000000,1160.03000000,10.62955849,-0.02000000
2017-02-26 06:10:27.056000,0.6147711403354391081529973175,0.00500000,1161.61000000,1158.47000000,1160.03500000,10.25025849,-0.02000000
2017-02-26 06:10:27.244000,0.6143648964885700479525531017,0.00500000,1161.62000000,1158.47000000,1160.04000000,10.19266849,-0.02000000
2017-02-26 06:10:27.978000,0.6131724885196526825961046275,0.00500000,1161.63000000,1158.47000000,1160.04500000,10.19266849,-0.02000000
2017-02-26 06:10:28.076000,0.6188001782635618512333390499,0.00500000,1161.64000000,1158.47000000,1160.05000000,5.35144599,-0.02000000
2017-02-26 06:10:28.220000,0.6183336329530023657100325416,0.00500000,1161.65000000,1158.47000000,1160.05500000,5.36144599,-0.02000000
2017-02-26 06:10:30.670000,0.6171973240589031983528880376,0.00500000,1161.66000000,1158.47000000,1160.06000000,5.36144599,-0.02000000
2017-02-26 06:10:32.139000,0.6176661480559353567218990430,0.00500000,1161.67000000,1158.47000000,1160.06500000,5.72772599,-0.02000000
2017-02-26 06:10:32.218000,0.6174532996950446434619414381,0.00500000,1161.68000000,1158.47000000,1160.07000000,5.29049599,-0.02000000
2017-02-26 06:10:32.323000,0.6183790756625784902668713435,0.00500000,1161.69000000,1158.47000000,1160.07500000,5.04918000,-0.02000000
2017-02-26 06:10:34.581000,0.6172377550787700429835253082,0.00500000,1161.70000000,1158.47000000,1160.08000000,4.66988000,-0.02000000
2017-02-26 06:10:36.389000,0.6178371062592154298099402621,0.00500000,1161.71000000,1158.47000000,1160.08500000,4.83050000,-0.02000000
2017-02-26 06:10:36.459000,0.6178729814826756996268953306,0.00500000,1161.72000000,1158.47000000,1160.09000000,4.63072000,-0.02000000
2017-02-26 06:10:37.522000,0.6173364366745961951552830501,0.00500000,1161.73000000,1158.47000000,1160.09500000,4.65072000,-0.02000000
2017-02-26 06:10:37.566000,0.6178493718168804572013447574,0.00500000,1161.74000000,1158.47000000,1160.10000000,4.25391000,-0.02000000
2017-02-26 06:10:37.716000,0.6174919446251503310233416730,0.00500000,1161.75000000,1158.47000000,1160.10500000,4.25391000,-0.02000000
2017-02-26 06:10:39.839000,0.6165116173653008053212102839,0.00500000,1161.76000000,1158.47000000,1160.11000000,4.64321000,-0.02000000
2017-02-26 06:10:39.926000,0.6170193398420362696862545464,0.00500000,1161.77000000,1158.47000000,1160.11500000,4.25853000,-0.02000000
2017-02-26 06:10:41.845000,0.6159625057552138079457088374,0.00500000,1161.78000000,1158.47000000,1160.12000000,4.64783000,-0.02000000
2017-02-26 06:10:41.929000,0.6164655888067548021632731953,0.00500000,1161.79000000,1158.47000000,1160.12500000,4.30268000,-0.02000000
2017-02-26 06:10:42.368000,0.6154137458453302925509857671,0.00500000,1161.80000000,1158.47000000,1160.13000000,4.69198000,-0.02000000
2017-02-26 06:10:42.433000,0.6153862647021165449595598489,0.00500000,1161.81000000,1158.47000000,1160.13500000,4.69208000,-0.02000000
2017-02-26 06:10:43.343000,0.6148819314680831728158370640,0.00500000,1161.82000000,1158.47000000,1160.14000000,4.69208000,-0.02000000
2017-02-26 06:10:43.437000,0.6148510451769115398386823994,0.00500000,1161.83000000,1158.47000000,1160.14500000,4.68881000,-0.02000000
2017-02-26 06:11:17.714000,0.6143503844805265311134745436,0.00500000,1161.84000000,1158.47000000,1160.15000000,4.68881000,-0.02000000
2017-02-26 06:11:18.055000,0.6113663890785714798230376436,0.00500000,1161.85000000,1158.47000000,1160.15500000,6.94314269,-0.02000000
2017-02-26 06:11:33.507000,0.6106605714746133316434311400,0.00500000,1161.86000000,1158.47000000,1160.16000000,6.94314269,-0.02000000
2017-02-26 06:12:15.123000,0.6098938419733932360371824483,0.00500000,1161.87000000,1158.47000000,1160.16500000,7.57358499,-0.02000000
2017-02-26 06:12:24.706000,0.6127262398536260533779489177,0.00500000,1161.88000000,1158.47000000,1160.17000000,15.98358499,-0.02000000
2017-02-26 06:12:25.255000,0.6122120136375643562628654295,0.00500000,1161.89000000,1158.47000000,1160.17500000,15.68428499,-0.02000000
2017-02-26 06:12:44.586000,0.6111452780111255581949414918,-0.00500000,1161.88000000,1158.47000000,1160.18000000,16.07358499,-0.02000000
2017-02-26 06:12:44.696000,0.6131435856519862225487494176,0.01000000,1161.90000000,1158.47000000,1160.17500000,4.72930000,-0.02000000
2017-02-26 06:12:45.360000,0.6110217018633830834513943440,-0.01000000,1161.88000000,1158.47000000,1160.18500000,5.11860000,-0.02000000
2017-02-26 06:12:45.379000,0.6158005140539450232094795768,0.01000000,1161.90000000,1158.47000000,1160.17500000,1.72930000,-0.02000000
2017-02-26 06:12:45.513000,0.6134042657527408392954473368,-0.00500000,1161.89000000,1158.47000000,1160.18500000,2.11860000,-0.02000000
2017-02-26 06:12:45.627000,0.6150592869122220612972797269,0.00500000,1161.90000000,1158.47000000,1160.18000000,1.72930000,-0.02000000
2017-02-26 06:12:45.698000,0.6137260567274996896301698057,-0.00500000,1161.89000000,1158.47000000,1160.18500000,2.11860000,-0.02000000
2017-02-26 06:12:45.717000,0.6150592869122220612972797269,0.00500000,1161.90000000,1158.47000000,1160.18000000,1.72930000,-0.02000000
2017-02-26 06:12:45.761000,0.6137260567274996896301698057,-0.00500000,1161.89000000,1158.47000000,1160.18500000,2.11860000,-0.02000000
2017-02-26 06:12:45.982000,0.6150592869122220612972797269,-0.00500000,1161.88000000,1158.47000000,1160.18000000,1.72930000,-0.02000000
2017-02-26 06:12:46.064000,0.6167690067701914639481278505,-0.03500000,1161.81000000,1158.47000000,1160.17500000,1.34000000,-0.02000000
2017-02-26 06:12:46.195000,0.1543778801843317972350230415,-0.27500000,1161.26000000,1158.47000000,1160.14000000,0.01000000,-0.02000000
2017-02-26 06:12:46.235000,0.6339656651657858268160948104,0.17500000,1161.61000000,1158.47000000,1159.86500000,2.07366700,-0.02000000
2017-02-26 06:12:46.315000,0.1376811594202898550724637681,-0.17500000,1161.26000000,1158.47000000,1160.04000000,0.01000000,-0.02000000
2017-02-26 06:12:46.402000,0.6339656651657858268160948104,0.00500000,1161.27000000,1158.47000000,1159.86500000,2.07366700,-0.02000000
2017-02-26 06:12:47.067000,0.6326293975101081092836031456,0.16500000,1161.60000000,1158.47000000,1159.87000000,2.09366700,-0.02000000
2017-02-26 06:12:47.165000,0.6341783322810185358203367538,-0.17000000,1161.26000000,1158.47000000,1160.03500000,0.38930000,-0.02000000
2017-02-26 06:12:47.173000,0.6341471506712913978990713855,0.17500000,1161.61000000,1158.47000000,1159.86500000,2.07366700,-0.02000000
2017-02-26 06:12:47.246000,0.1376811594202898550724637681,-0.17500000,1161.26000000,1158.47000000,1160.04000000,0.01000000,-0.02000000
2017-02-26 06:12:47.255000,0.6341471506712913978990713855,0.00500000,1161.27000000,1158.47000000,1159.86500000,2.07366700,-0.02000000
2017-02-26 06:12:47.318000,0.6328205024465363512450211924,0.17000000,1161.61000000,1158.47000000,1159.87000000,2.08366700,-0.02000000
2017-02-26 06:12:47.420000,0.6338542300291320176178721722,0.00500000,1161.62000000,1158.47000000,1160.04000000,0.38930000,-0.02000000
2017-02-26 06:12:47.535000,0.6323238625501665417187720210,-0.17500000,1161.27000000,1158.47000000,1160.04500000,0.39930000,-0.02000000
2017-02-26 06:12:47.551000,0.6329877894534280401577485336,0.00500000,1161.28000000,1158.47000000,1159.87000000,2.10366700,-0.02000000
2017-02-26 06:12:48.372000,0.6316658016246299060936822422,0.16500000,1161.61000000,1158.47000000,1159.87500000,2.11366700,-0.02000000
2017-02-26 06:12:48.426000,0.6338542300291320176178721722,-0.16500000,1161.28000000,1158.47000000,1160.04000000,0.38930000,-0.02000000
2017-02-26 06:12:48.458000,0.6316864102977495712171532636,-0.00500000,1161.27000000,1158.47000000,1159.87500000,2.08366700,-0.02000000
2017-02-26 06:12:48.473000,0.6330085914561918822408454228,0.17500000,1161.62000000,1158.47000000,1159.87000000,2.07366700,-0.02000000
2017-02-26 06:12:48.627000,0.1385542168674698795180722892,0.00500000,1161.63000000,1158.47000000,1160.04500000,0.01000000,-0.02000000
2017-02-26 06:12:48.751000,0.6320050291098274054064593139,-0.17500000,1161.28000000,1158.47000000,1160.05000000,0.39930000,-0.02000000
2017-02-26 06:12:48.765000,0.6318711601532871557439078357,0.00500000,1161.29000000,1158.47000000,1159.87500000,2.07366700,-0.02000000
2017-02-26 06:12:49.173000,0.6305534649212902668925906897,0.16500000,1161.62000000,1158.47000000,1159.88000000,2.08366700,-0.02000000
2017-02-26 06:12:49.227000,0.6335316897158088079368652513,-0.16500000,1161.29000000,1158.47000000,1160.04500000,0.38930000,-0.02000000
2017-02-26 06:12:49.263000,0.6305534649212902668925906897,-0.00500000,1161.28000000,1158.47000000,1159.88000000,2.08366700,-0.02000000
2017-02-26 06:12:49.315000,0.6318711601532871557439078357,0.17500000,1161.63000000,1158.47000000,1159.87500000,2.07366700,-0.02000000
2017-02-26 06:12:49.430000,0.6332107000770688829177862483,0.00500000,1161.64000000,1158.47000000,1160.05000000,0.38930000,-0.02000000
2017-02-26 06:12:49.543000,0.6316877284302923131533320387,-0.17500000,1161.29000000,1158.47000000,1160.05500000,0.39930000,-0.02000000
2017-02-26 06:12:49.571000,0.6307348550873598872340805065,0.00500000,1161.30000000,1158.47000000,1159.88000000,2.07366700,-0.02000000
2017-02-26 06:12:50.376000,0.6294216645786459904757918219,0.16500000,1161.63000000,1158.47000000,1159.88500000,2.08366700,-0.02000000
2017-02-26 06:12:50.481000,0.6332107000770688829177862483,-0.16500000,1161.30000000,1158.47000000,1160.05000000,0.38930000,-0.02000000
2017-02-26 06:12:50.544000,0.6294216645786459904757918219,-0.00500000,1161.29000000,1158.47000000,1159.88500000,2.08366700,-0.02000000
2017-02-26 06:12:50.572000,0.6307348550873598872340805065,0.17500000,1161.64000000,1158.47000000,1159.88000000,2.07366700,-0.02000000
2017-02-26 06:12:50.656000,0.6328912499569799887141464731,-0.17000000,1161.30000000,1158.47000000,1160.05500000,0.38930000,-0.02000000
2017-02-26 06:12:50.711000,0.6295996745865085644343230015,0.17500000,1161.65000000,1158.47000000,1159.88500000,2.07366700,-0.02000000
2017-02-26 06:12:50.765000,0.1411483253588516746411483254,-0.17500000,1161.30000000,1158.47000000,1160.06000000,0.01000000,-0.02000000
2017-02-26 06:12:50.775000,0.6296041509980049122777937339,0.00500000,1161.31000000,1158.47000000,1159.88500000,2.08366700,-0.02000000
2017-02-26 06:12:51.418000,0.6282954788049133713335754608,0.16500000,1161.64000000,1158.47000000,1159.89000000,2.09366700,-0.02000000
2017-02-26 06:12:51.518000,0.6328912499569799887141464731,0.00500000,1161.65000000,1158.47000000,1160.05500000,0.38930000,-0.02000000
2017-02-26 06:12:51.709000,0.6313719494851673344234394595,-0.17000000,1161.31000000,1158.47000000,1160.06000000,0.39930000,-0.02000000
2017-02-26 06:12:51.718000,0.6295303901785359639390101477,0.17000000,1161.65000000,1158.47000000,1159.89000000,5.32366700,-0.02000000
2017-02-26 06:12:51.826000,0.6325733283063652040521509074,-0.17000000,1161.31000000,1158.47000000,1160.06000000,0.38930000,-0.02000000
2017-02-26 06:12:51.842000,0.6296012438139987548297462287,0.17500000,1161.66000000,1158.47000000,1159.89000000,5.32366700,-0.02000000
2017-02-26 06:12:51.933000,0.1420047732696897374701670644,-0.17500000,1161.31000000,1158.47000000,1160.06500000,0.01000000,-0.02000000
2017-02-26 06:12:51.954000,0.6296012438139987548297462287,0.00500000,1161.32000000,1158.47000000,1159.89000000,5.32366700,-0.02000000
2017-02-26 06:12:52.637000,0.6282965194790262169176057960,0.16500000,1161.65000000,1158.47000000,1159.89500000,5.33366700,-0.02000000
2017-02-26 06:12:52.764000,0.6325733283063652040521509074,0.00500000,1161.66000000,1158.47000000,1160.06000000,0.38930000,-0.02000000
2017-02-26 06:12:52.912000,0.6310576813535679486396009898,-0.17000000,1161.32000000,1158.47000000,1160.06500000,0.39930000,-0.02000000
2017-02-26 06:12:52.974000,0.6283646267000638831582641198,0.17000000,1161.66000000,1158.47000000,1159.89500000,5.32366700,-0.02000000
2017-02-26 06:12:53.246000,0.6322569241815290102477304995,-0.16500000,1161.33000000,1158.47000000,1160.06500000,0.38930000,-0.02000000
2017-02-26 06:12:53.254000,0.6270846584209437323282947198,-0.00500000,1161.32000000,1158.47000000,1159.90000000,5.32366700,-0.02000000
2017-02-26 06:12:53.272000,0.6283646267000638831582641198,0.17500000,1161.67000000,1158.47000000,1159.89500000,5.32366700,-0.02000000
2017-02-26 06:12:53.387000,0.1428571428571428571428571429,-0.17500000,1161.32000000,1158.47000000,1160.07000000,0.01000000,-0.02000000
2017-02-26 06:12:53.400000,0.6283646267000638831582641198,0.00500000,1161.33000000,1158.47000000,1159.89500000,5.32366700,-0.02000000
2017-02-26 06:12:53.827000,0.6270846584209437323282947198,0.16500000,1161.66000000,1158.47000000,1159.90000000,5.32366700,-0.02000000
2017-02-26 06:12:53.947000,0.6322569241815290102477304995,-0.16500000,1161.33000000,1158.47000000,1160.06500000,0.38930000,-0.02000000
2017-02-26 06:12:53.994000,0.6271514388476931398890866764,0.17000000,1161.67000000,1158.47000000,1159.90000000,5.31366700,-0.02000000
2017-02-26 06:12:54.276000,0.1428571428571428571428571429,0.00500000,1161.68000000,1158.47000000,1160.07000000,0.01000000,-0.02000000
2017-02-26 06:12:54.723000,0.6304336343674189863236407633,-0.17500000,1161.33000000,1158.47000000,1160.07500000,0.39930000,-0.02000000
2017-02-26 06:12:54.811000,0.6271514388476931398890866764,0.00500000,1161.34000000,1158.47000000,1159.90000000,5.31366700,-0.02000000
2017-02-26 06:12:54.841000,0.6258506871454012948677892476,0.16500000,1161.67000000,1158.47000000,1159.90500000,5.32366700,-0.02000000
2017-02-26 06:12:54.972000,0.6319420267430015602233311412,-0.16500000,1161.34000000,1158.47000000,1160.07000000,0.38930000,-0.02000000
2017-02-26 06:12:55.065000,0.6259159671925759263274059884,0.17000000,1161.68000000,1158.47000000,1159.90500000,5.31366700,-0.02000000
2017-02-26 06:12:55.247000,0.1437054631828978622327790974,-0.17000000,1161.34000000,1158.47000000,1160.07500000,0.01000000,-0.02000000
2017-02-26 06:12:55.263000,0.6259159671925759263274059884,0.00500000,1161.35000000,1158.47000000,1159.90500000,5.31366700,-0.02000000
2017-02-26 06:12:55.294000,0.6246171996790836572857104752,0.16500000,1161.68000000,1158.47000000,1159.91000000,5.32366700,-0.02000000
2017-02-26 06:12:55.499000,0.6316286252543008439282638463,0.00500000,1161.69000000,1158.47000000,1160.07500000,0.38930000,-0.02000000
2017-02-26 06:12:55.852000,0.6301238341874061594052161479,-0.17000000,1161.35000000,1158.47000000,1160.08000000,0.39930000,-0.02000000
2017-02-26 06:12:56.254000,0.6246171996790836572857104752,0.16500000,1161.68000000,1158.47000000,1159.91000000,5.32366700,-0.02000000
2017-02-26 06:12:56.609000,0.6316286252543008439282638463,-0.00500000,1161.67000000,1158.47000000,1160.07500000,0.38930000,-0.02000000
2017-02-26 06:12:56.722000,0.1428571428571428571428571429,-0.16000000,1161.35000000,1158.47000000,1160.07000000,0.01000000,-0.02000000
2017-02-26 06:12:56.734000,0.6246809686145229318483572546,0.17000000,1161.69000000,1158.47000000,1159.91000000,5.31366700,-0.02000000
2017-02-26 06:12:56.811000,0.1445497630331753554502369668,-0.17000000,1161.35000000,1158.47000000,1160.08000000,0.01000000,-0.02000000
2017-02-26 06:12:56.844000,0.6246809686145229318483572546,0.00500000,1161.36000000,1158.47000000,1159.91000000,5.31366700,-0.02000000
2017-02-26 06:12:56.874000,0.6233841957375123723837056473,0.16500000,1161.69000000,1158.47000000,1159.91500000,5.32366700,-0.02000000
2017-02-26 06:12:56.971000,0.6313167090807124533028414201,0.00500000,1161.70000000,1158.47000000,1160.08000000,0.38930000,-0.02000000
2017-02-26 06:12:57.426000,0.6298155021675631827168431356,-0.17500000,1161.35000000,1158.47000000,1160.08500000,0.39930000,-0.02000000
2017-02-26 06:12:57.451000,0.6246809686145229318483572546,0.00500000,1161.36000000,1158.47000000,1159.91000000,5.31366700,-0.02000000
2017-02-26 06:12:57.653000,0.6233841957375123723837056473,0.16500000,1161.69000000,1158.47000000,1159.91500000,5.32366700,-0.02000000
2017-02-26 06:12:57.813000,0.6313167090807124533028414201,0.00500000,1161.70000000,1158.47000000,1160.08000000,0.38930000,-0.02000000
2017-02-26 06:12:57.853000,0.6294725738139789122047958239,-0.00500000,1161.69000000,1158.47000000,1160.08500000,0.40930000,-0.02000000
2017-02-26 06:12:57.868000,0.6309345626933621393899248612,0.00500000,1161.70000000,1158.47000000,1160.08000000,0.39930000,-0.02000000
2017-02-26 06:12:58.286000,0.6294511206521624808731194512,-0.17000000,1161.36000000,1158.47000000,1160.08500000,0.40930000,-0.02000000
2017-02-26 06:12:58.683000,0.6234464428418657603366624054,0.17000000,1161.70000000,1158.47000000,1159.91500000,5.31366700,-0.02000000
2017-02-26 06:12:58.892000,0.6310062676880866555408961686,0.00500000,1161.71000000,1158.47000000,1160.08500000,0.38930000,-0.02000000
2017-02-26 06:12:59.060000,0.6295086278960230194806687565,-0.17500000,1161.36000000,1158.47000000,1160.09000000,0.39930000,-0.02000000
2017-02-26 06:12:59.085000,0.6234444970188613270402969151,0.00500000,1161.37000000,1158.47000000,1159.91500000,5.31166700,-0.02000000
2017-02-26 06:12:59.276000,0.6221497293354750987330691560,0.26000000,1161.89000000,1158.47000000,1159.92000000,5.32166700,-0.02000000
2017-02-26 06:13:02.457000,0.6156298007048800855228653993,0.00500000,1161.90000000,1158.47000000,1160.18000000,1.82444847,-0.02000000
2017-02-26 06:16:28.762000,0.6131433764473395058010162083,-0.01500000,1161.87000000,1158.47000000,1160.18500000,6.16444847,-0.02000000
2017-02-26 06:16:28.772000,0.6139740319436628455724024146,-0.00500000,1161.86000000,1158.47000000,1160.17000000,5.58515000,-0.02000000
2017-02-26 06:16:28.829000,0.6154072561595500092195665399,0.01000000,1161.88000000,1158.47000000,1160.16500000,3.01000000,-0.02000000
2017-02-26 06:16:28.881000,0.6153846406069926034535670949,-0.01000000,1161.86000000,1158.47000000,1160.17500000,1.39828277,-0.02000000
2017-02-26 06:16:30.677000,0.6184640876746320950764980199,-0.20000000,1161.46000000,1158.47000000,1160.16500000,1.00968277,-0.02000000
2017-02-26 06:16:30.850000,0.6440191211565596915250365446,0.00500000,1161.47000000,1158.47000000,1159.96500000,0.26420000,-0.02000000
2017-02-26 06:16:31.370000,0.6332418693727298299208197330,-0.04500000,1161.38000000,1158.47000000,1159.97000000,0.45850000,-0.02000000
2017-02-26 06:16:31.906000,0.6279111962094509844865305053,-0.00500000,1161.37000000,1158.47000000,1159.92500000,0.65846700,-0.02000000
2017-02-26 06:16:32.090000,0.6230813879284425050856402261,0.01000000,1161.39000000,1158.47000000,1159.92000000,3.90846700,-0.02000000
2017-02-26 06:16:32.226000,0.6214967418899435284839429768,-0.00500000,1161.38000000,1158.47000000,1159.93000000,3.78840000,-0.02000000
2017-02-26 06:16:32.339000,0.6222689145096142212496656587,0.00500000,1161.39000000,1158.47000000,1159.92500000,3.91846700,-0.02000000
2017-02-26 06:16:32.499000,0.6217121030717593843173621481,-0.00500000,1161.38000000,1158.47000000,1159.93000000,3.59410000,-0.02000000
2017-02-26 06:16:32.532000,0.6222669043630272615639956890,0.01000000,1161.40000000,1158.47000000,1159.92500000,3.90846700,-0.02000000
2017-02-26 06:16:32.635000,0.6208089450797602932904732022,-0.00500000,1161.39000000,1158.47000000,1159.93500000,3.76840000,-0.02000000
2017-02-26 06:16:32.749000,0.6218113239681146455619685352,0.00500000,1161.40000000,1158.47000000,1159.93000000,3.62410000,-0.02000000
2017-02-26 06:16:33.052000,0.6205768788681156891345488227,0.00500000,1161.41000000,1158.47000000,1159.93500000,3.61410000,-0.02000000
2017-02-26 06:16:33.223000,0.6196171908668288424160703415,-0.00500000,1161.40000000,1158.47000000,1159.94000000,3.76840000,-0.02000000
2017-02-26 06:16:33.250000,0.6205628377951662458984503942,0.00500000,1161.41000000,1158.47000000,1159.93500000,3.57410000,-0.02000000
2017-02-26 06:16:33.323000,0.6192683762132467192060147106,-0.00500000,1161.40000000,1158.47000000,1159.94000000,3.57410000,-0.02000000
2017-02-26 06:16:33.393000,0.6205655980148695988714163595,0.01000000,1161.42000000,1158.47000000,1159.93500000,3.57410000,-0.02000000
2017-02-26 06:16:33.630000,0.6185257870242630716250345066,-0.00500000,1161.41000000,1158.47000000,1159.94500000,3.70850000,-0.02000000
2017-02-26 06:16:33.683000,0.6193570830164416563291249492,0.01000000,1161.43000000,1158.47000000,1159.94000000,3.59410000,-0.02000000
2017-02-26 06:16:33.747000,0.6173346483230382903298297699,-0.00500000,1161.42000000,1158.47000000,1159.95000000,3.70850000,-0.02000000
2017-02-26 06:16:33.779000,0.6181887258097283393676611750,0.00500000,1161.43000000,1158.47000000,1159.94500000,3.54830000,-0.02000000
2017-02-26 06:16:33.826000,0.6169165377451370947145399313,0.00500000,1161.44000000,1158.47000000,1159.95000000,3.55830000,-0.02000000
2017-02-26 06:16:33.917000,0.6161669079550795374891276015,-0.00500000,1161.43000000,1158.47000000,1159.95500000,3.71670000,-0.02000000
2017-02-26 06:16:33.924000,0.6169511333462025062992149244,0.00500000,1161.44000000,1158.47000000,1159.95000000,3.51830000,-0.02000000
2017-02-26 06:16:34.045000,0.6156820943280697368182219907,-0.00500000,1161.43000000,1158.47000000,1159.95500000,3.52830000,-0.02000000
2017-02-26 06:16:34.250000,0.6169236672605085635591859503,0.00500000,1161.44000000,1158.47000000,1159.95000000,3.53830000,-0.02000000
2017-02-26 06:16:34.418000,0.6159541781750648069012397380,-0.02500000,1161.39000000,1158.47000000,1159.95500000,3.71670000,-0.02000000
2017-02-26 06:16:34.463000,0.6217692648529929674289952257,0.02500000,1161.44000000,1158.47000000,1159.93000000,3.59820000,-0.02000000
2017-02-26 06:16:34.497000,0.6154323312389904988100225733,0.00500000,1161.45000000,1158.47000000,1159.95500000,3.51830000,-0.02000000
2017-02-26 06:16:34.673000,0.6147658098462091022189330808,-0.02500000,1161.40000000,1158.47000000,1159.96000000,3.71670000,-0.02000000
2017-02-26 06:16:34.717000,0.6206028988315950107106409853,0.03000000,1161.46000000,1158.47000000,1159.93500000,3.59820000,-0.02000000
2017-02-26 06:16:34.914000,0.6255823077212200362898716965,0.00500000,1161.47000000,1158.47000000,1159.96500000,0.71670000,-0.02000000
2017-02-26 06:16:35.201000,0.6326523472787397299918810298,0.00500000,1161.48000000,1158.47000000,1159.97000000,0.46670000,-0.02000000
