Date,Open,High,Low,Close,Volume
25-Jul-16,120.60,121.73,119.54,121.49,1291793
22-Jul-16,119.40,121.10,118.17,120.49,2226129
21-Jul-16,116.59,116.88,114.40,114.97,1739449
20-Jul-16,116.83,117.28,116.36,116.99,688374
19-Jul-16,116.17,117.00,115.98,116.59,755402
18-Jul-16,117.05,117.56,116.75,117.33,475589
15-Jul-16,117.80,117.94,117.02,117.34,670269
14-Jul-16,118.06,118.47,117.34,117.46,585904
13-Jul-16,117.22,117.61,116.63,117.24,476448
12-Jul-16,116.58,117.40,115.92,116.84,707466
11-Jul-16,115.60,116.22,115.37,115.86,608350
8-Jul-16,113.97,115.36,113.83,114.97,1046720
7-Jul-16,111.90,113.31,111.90,112.97,792526
6-Jul-16,110.69,112.17,110.44,112.10,894324
5-Jul-16,111.68,112.47,110.48,111.40,832422
1-Jul-16,111.28,112.64,110.88,112.32,1181731
30-Jun-16,108.63,111.22,108.25,111.22,1520649
29-Jun-16,107.50,108.15,106.83,108.08,1331360
28-Jun-16,105.28,106.28,104.95,106.22,1481548
27-Jun-16,106.36,106.36,103.86,104.24,1645105
24-Jun-16,110.60,111.82,106.82,107.23,2276701
23-Jun-16,114.71,115.05,114.26,115.05,397667
22-Jun-16,114.13,114.36,113.52,113.65,671142
21-Jun-16,114.30,114.56,113.79,114.07,954668
20-Jun-16,113.78,115.16,112.86,114.34,1155280
17-Jun-16,112.13,112.78,111.69,112.59,1334111
16-Jun-16,111.61,112.23,110.55,112.02,645019
15-Jun-16,111.33,112.69,110.84,111.84,1080157
14-Jun-16,111.93,112.20,110.96,111.12,1120929
13-Jun-16,112.47,113.30,111.78,112.33,958202
10-Jun-16,113.10,113.55,112.60,112.94,537288
9-Jun-16,113.55,114.49,112.96,114.37,477487
8-Jun-16,114.30,114.69,113.82,114.02,837339
7-Jun-16,113.77,114.42,113.42,114.22,618526
6-Jun-16,113.71,113.85,112.91,113.73,501765
3-Jun-16,113.62,113.74,112.41,113.34,511845
2-Jun-16,113.50,113.98,113.03,113.98,477368
1-Jun-16,112.66,113.68,112.05,113.54,564967
31-May-16,113.25,113.52,112.48,113.18,959109
27-May-16,113.39,113.56,112.78,113.18,746172
26-May-16,114.32,114.54,113.39,113.62,627643
25-May-16,114.70,115.15,114.00,114.21,862010
24-May-16,113.68,114.70,113.05,114.47,649094
23-May-16,113.05,113.49,112.01,112.93,661650
20-May-16,113.04,113.43,112.28,112.97,1868797
19-May-16,112.40,112.62,111.07,112.33,795690
18-May-16,113.31,114.01,112.59,113.25,780062
17-May-16,113.97,114.62,113.08,113.50,1001161
16-May-16,112.90,114.30,112.61,114.01,1007207
13-May-16,113.41,114.34,112.26,113.21,1139306
12-May-16,113.42,113.95,112.64,113.65,888634
11-May-16,113.00,113.46,112.30,112.97,775782
10-May-16,111.31,113.05,110.95,112.99,831153
9-May-16,110.88,111.49,110.54,110.86,799990
6-May-16,110.17,111.33,109.83,111.30,781781
5-May-16,110.64,110.96,110.01,110.36,1269449
4-May-16,110.32,110.56,109.60,110.35,886596
3-May-16,111.08,111.19,109.51,110.58,1016207
2-May-16,112.02,112.73,111.54,112.08,1108874
29-Apr-16,111.93,112.63,111.38,111.92,1220101
28-Apr-16,112.27,113.49,111.81,112.41,1188860
27-Apr-16,112.92,113.69,112.21,113.19,1334857
26-Apr-16,111.95,113.05,111.53,112.78,1257474
25-Apr-16,111.63,111.93,111.17,111.52,891165
22-Apr-16,112.65,113.54,110.98,111.67,1464433
21-Apr-16,109.90,113.16,109.38,112.27,3149139
20-Apr-16,108.95,109.18,108.03,108.22,2166716
19-Apr-16,109.59,109.95,108.32,109.06,864907
18-Apr-16,108.31,109.11,108.03,109.11,958557
15-Apr-16,109.19,109.47,108.41,108.79,1052337
14-Apr-16,109.47,109.62,108.01,108.96,1045850
13-Apr-16,107.99,109.32,107.96,109.24,1247232
12-Apr-16,106.41,107.60,106.12,107.49,887317
11-Apr-16,106.44,107.08,106.03,106.10,619506
8-Apr-16,105.83,106.38,105.32,105.84,809376
7-Apr-16,104.83,105.76,104.37,104.77,805357
6-Apr-16,104.57,105.77,103.89,105.74,653847
5-Apr-16,104.89,105.48,104.28,104.57,638044
4-Apr-16,106.54,106.54,105.14,105.44,880745
1-Apr-16,104.31,106.76,104.20,106.64,1084001
31-Mar-16,105.29,105.64,104.75,105.21,881165
30-Mar-16,106.48,106.48,104.79,105.17,649267
29-Mar-16,103.74,105.96,103.57,105.71,1224841
28-Mar-16,103.51,103.89,102.80,103.73,570123
24-Mar-16,102.59,103.51,102.18,103.51,1208635
23-Mar-16,102.80,103.96,102.26,102.95,1452935
22-Mar-16,102.87,103.49,102.61,103.18,975597
21-Mar-16,101.49,103.84,101.18,103.48,1421527
18-Mar-16,101.89,102.14,100.61,101.76,2040266
17-Mar-16,99.80,102.02,99.72,101.71,1280240
16-Mar-16,99.78,100.08,98.62,99.80,1024320
15-Mar-16,99.00,99.98,98.70,99.82,893463
14-Mar-16,99.56,100.37,99.44,99.73,906291
11-Mar-16,99.04,100.16,99.04,100.00,730470
10-Mar-16,99.03,99.58,97.47,98.35,943661
9-Mar-16,98.92,99.45,98.33,98.99,885192
8-Mar-16,98.25,99.19,97.95,98.66,1024967
7-Mar-16,98.22,99.50,95.57,99.13,1233457
4-Mar-16,97.33,98.67,97.33,98.59,1049661
3-Mar-16,96.63,97.69,96.20,97.51,913487
2-Mar-16,96.64,97.40,95.83,96.82,1115961
1-Mar-16,94.89,97.01,94.66,96.78,834610
29-Feb-16,95.15,95.48,94.01,94.01,1622004
26-Feb-16,95.50,96.12,95.08,95.59,876243
25-Feb-16,94.05,95.08,93.50,95.07,816941
24-Feb-16,92.67,93.90,92.66,93.72,1192108
23-Feb-16,94.08,95.00,93.00,93.60,874690
22-Feb-16,93.15,94.17,93.15,94.11,856942
19-Feb-16,92.47,92.59,91.57,92.00,1611585
18-Feb-16,92.89,93.34,92.00,92.61,1297865
17-Feb-16,93.75,94.01,92.24,93.06,1305127
16-Feb-16,93.17,93.93,92.68,92.97,1745679
12-Feb-16,91.34,92.38,90.94,91.76,1382184
11-Feb-16,89.76,90.99,88.72,90.14,1816499
10-Feb-16,90.94,92.13,90.66,91.27,1923858
9-Feb-16,89.57,91.45,89.57,90.63,1273110
8-Feb-16,92.01,92.24,89.39,90.42,2106178
5-Feb-16,95.62,96.14,93.17,93.25,1940333
4-Feb-16,95.11,98.25,95.00,96.11,2063105
3-Feb-16,94.42,95.66,92.39,95.51,1889126
2-Feb-16,94.22,94.85,92.60,92.96,2009377
1-Feb-16,93.52,94.70,92.01,94.23,2364870
29-Jan-16,91.95,94.34,91.95,94.34,2758229
28-Jan-16,90.27,93.55,89.01,91.82,5059001
27-Jan-16,96.11,98.55,95.66,96.12,1920062
26-Jan-16,94.36,96.57,94.24,96.22,1160565
25-Jan-16,93.44,94.63,92.91,93.61,1728767
22-Jan-16,94.46,95.43,92.63,93.99,1682970
21-Jan-16,93.66,94.95,92.48,92.85,1928389
20-Jan-16,94.30,94.97,90.40,93.67,2009846
19-Jan-16,96.86,96.96,94.95,95.67,1159906
15-Jan-16,95.11,96.20,94.86,95.70,1614873
14-Jan-16,96.63,98.38,95.29,97.82,1321920
