Date,Open,High,Low,Close,Volume
20-Jan-16,103.77,104.98,100.29,104.04,5734734
19-Jan-16,105.67,106.95,104.32,104.84,6176186
15-Jan-16,106.08,108.24,103.12,105.04,4774792
14-Jan-16,104.86,108.54,104.44,108.25,4229985
13-Jan-16,109.25,109.96,104.72,104.88,4457048
12-Jan-16,104.53,109.60,104.53,109.15,4220817
11-Jan-16,107.14,108.27,104.19,105.32,4785337
8-Jan-16,110.00,110.46,106.27,107.07,7014722
7-Jan-16,108.92,111.23,108.25,110.27,6282218
6-Jan-16,109.16,110.98,109.09,110.22,6670167
5-Jan-16,109.73,111.20,109.20,110.78,3476677
4-Jan-16,106.59,109.26,106.02,109.26,4386531
31-Dec-15,108.35,109.54,108.00,108.12,1612742
30-Dec-15,110.39,110.84,108.64,108.93,1041455
29-Dec-15,109.52,110.90,109.39,110.21,1088299
28-Dec-15,109.53,109.67,108.22,108.95,1543912
24-Dec-15,110.01,110.53,109.51,109.63,726770
23-Dec-15,109.13,110.45,109.13,110.08,1776451
22-Dec-15,110.42,110.47,107.76,108.91,2659431
21-Dec-15,108.91,110.54,108.59,109.72,2730712
18-Dec-15,108.77,109.92,108.02,108.47,4296865
17-Dec-15,108.73,109.41,107.71,108.86,2826806
16-Dec-15,108.08,108.95,107.13,108.76,2823028
15-Dec-15,106.50,108.43,106.25,107.02,2712562
14-Dec-15,105.22,106.50,104.69,105.80,3745679
