Date,Open,High,Low,Close,Volume
2-May-16,77.00,77.79,76.49,76.60,1680805
29-Apr-16,76.87,77.20,74.03,76.76,3089961
28-Apr-16,79.70,82.00,76.11,77.07,6537207
27-Apr-16,88.10,89.22,87.52,88.90,1040683
26-Apr-16,87.27,88.88,86.36,88.07,918036
25-Apr-16,87.48,88.07,85.97,87.05,862605
22-Apr-16,85.66,88.53,85.55,88.27,1115739
21-Apr-16,85.96,86.64,85.01,85.74,830529
20-Apr-16,84.67,86.62,84.48,85.91,1128594
19-Apr-16,85.81,85.81,83.42,84.62,1196109
18-Apr-16,84.15,86.26,83.95,85.39,932066
15-Apr-16,84.71,85.72,84.10,84.83,791242
14-Apr-16,83.98,85.21,82.51,84.93,1063080
13-Apr-16,80.49,84.57,80.49,83.92,1939201
12-Apr-16,81.90,81.94,79.40,80.13,1407702
11-Apr-16,82.38,83.26,81.09,81.20,939507
8-Apr-16,82.94,83.30,81.03,81.35,684136
7-Apr-16,82.60,83.33,81.44,81.88,767824
6-Apr-16,82.20,83.08,80.83,82.98,765801
5-Apr-16,83.80,84.13,81.68,82.17,1141980
4-Apr-16,86.59,86.83,84.40,84.47,862662
1-Apr-16,87.69,87.69,85.89,86.75,1071643
31-Mar-16,87.90,89.82,87.18,89.04,995327
30-Mar-16,87.01,88.24,85.63,87.01,585541
29-Mar-16,84.82,86.76,83.95,86.34,629436
28-Mar-16,85.76,86.15,84.28,85.08,495112
24-Mar-16,84.70,85.67,82.79,85.66,800449
23-Mar-16,87.47,87.99,85.04,85.09,671622
22-Mar-16,88.00,88.80,86.92,88.25,502557
21-Mar-16,88.82,89.34,88.23,88.85,640620
18-Mar-16,88.52,89.51,88.05,88.81,1097454
17-Mar-16,83.79,88.64,83.33,87.84,1111351
16-Mar-16,82.62,84.07,82.18,83.87,741804
15-Mar-16,82.60,83.41,81.53,82.76,704747
14-Mar-16,81.97,83.87,81.76,83.37,1135761
11-Mar-16,78.05,81.73,76.82,81.41,977797
10-Mar-16,77.98,78.45,75.70,76.75,697270
9-Mar-16,78.34,78.34,76.50,77.38,935333
8-Mar-16,80.27,80.51,77.33,77.42,872896
7-Mar-16,80.25,81.71,79.81,80.89,645646
4-Mar-16,81.07,82.00,79.50,80.79,769121
3-Mar-16,79.49,81.38,79.49,81.01,822300
2-Mar-16,78.90,80.17,78.48,79.53,692411
1-Mar-16,77.89,79.45,77.40,79.39,1044299
29-Feb-16,77.52,78.64,76.65,76.68,762732
26-Feb-16,76.36,78.56,76.07,77.72,870184
25-Feb-16,74.54,75.95,74.12,75.79,532493
24-Feb-16,73.31,74.33,71.47,74.01,565642
23-Feb-16,75.42,76.89,74.05,74.38,470611
22-Feb-16,75.00,76.47,74.56,75.67,712311
19-Feb-16,74.79,75.31,72.33,73.20,789844
18-Feb-16,77.10,77.25,74.01,75.31,795680
17-Feb-16,74.01,77.68,73.81,76.71,1058575
16-Feb-16,71.56,73.71,70.93,73.06,896146
12-Feb-16,68.66,70.60,67.62,70.22,765413
11-Feb-16,67.49,69.25,66.72,67.61,799233
10-Feb-16,68.38,70.93,68.24,69.37,946866
9-Feb-16,66.64,69.87,66.29,67.64,922379
8-Feb-16,69.55,69.55,66.20,67.46,1072317
5-Feb-16,71.67,72.87,70.53,70.69,902513
4-Feb-16,70.20,72.53,69.00,72.08,785830
3-Feb-16,71.22,71.92,67.60,70.99,1202528
2-Feb-16,72.90,73.73,69.96,70.25,1940694
1-Feb-16,73.13,73.74,71.06,73.53,2378199
29-Jan-16,69.16,74.96,69.15,74.39,2664221
28-Jan-16,80.30,82.11,66.38,69.01,4576614
27-Jan-16,80.02,81.62,78.79,79.73,1959308
26-Jan-16,78.32,81.47,78.22,80.63,1579778
25-Jan-16,77.67,80.20,77.07,77.85,1227305
22-Jan-16,78.42,79.70,76.57,78.17,991622
21-Jan-16,76.19,78.01,74.46,76.32,1144870
20-Jan-16,73.61,76.17,71.58,75.43,1657948
19-Jan-16,79.36,79.36,74.83,75.69,1239257
15-Jan-16,79.55,80.64,76.88,77.93,1323989
14-Jan-16,82.97,83.11,77.70,82.21,1714547
13-Jan-16,86.62,87.02,82.40,82.85,812476
12-Jan-16,87.10,88.38,84.80,86.29,713343
11-Jan-16,85.64,86.53,83.39,85.92,882524
8-Jan-16,88.11,89.69,85.22,85.50,1134111
7-Jan-16,91.08,92.24,87.21,87.24,1331154
6-Jan-16,94.19,95.56,91.86,93.04,1252219
5-Jan-16,97.43,98.37,92.34,96.00,1754464
4-Jan-16,92.75,93.13,89.62,93.11,882746
31-Dec-15,94.61,95.86,94.07,94.21,466034
30-Dec-15,94.66,95.56,94.16,94.77,472618
29-Dec-15,94.66,95.39,93.24,95.18,502057
28-Dec-15,93.34,94.55,91.90,94.12,682428
24-Dec-15,93.65,94.27,93.19,93.53,254200
23-Dec-15,89.22,93.95,89.09,93.83,673863
22-Dec-15,89.65,89.70,87.29,88.83,894330
21-Dec-15,89.83,90.34,88.34,89.32,670320
18-Dec-15,90.61,91.35,88.76,88.84,1247621
17-Dec-15,95.16,95.42,90.90,91.30,750617
16-Dec-15,93.22,95.38,91.75,95.08,826134
15-Dec-15,91.80,94.26,91.20,91.96,854417
14-Dec-15,91.39,92.12,88.34,90.02,1001582
