Date,Open,High,Low,Close,Volume
6-Jun-16,61.58,61.85,61.08,61.42,1536022
3-Jun-16,60.79,61.86,60.68,61.69,1931595
2-Jun-16,61.06,61.07,60.26,60.73,1623745
1-Jun-16,60.64,61.30,60.58,61.06,2693680
31-May-16,61.29,61.44,60.22,60.57,4150317
27-May-16,61.33,61.65,60.86,61.19,1477194
26-May-16,60.81,61.58,60.65,61.26,1693095
25-May-16,60.90,61.00,60.31,60.65,2381306
24-May-16,60.16,60.96,59.98,60.91,3626456
23-May-16,60.00,60.73,59.76,59.90,3898304
20-May-16,61.15,62.20,59.51,59.90,8518659
19-May-16,63.30,64.13,62.92,63.98,2967196
18-May-16,63.47,63.97,62.28,63.47,2665193
17-May-16,65.56,65.99,63.73,63.81,2556884
16-May-16,66.00,66.13,65.66,65.88,2031845
13-May-16,66.40,66.56,65.70,66.10,1417116
12-May-16,65.67,66.75,65.46,66.50,1425103
11-May-16,65.19,65.70,65.10,65.46,1658757
10-May-16,65.30,65.57,64.95,65.43,1716738
9-May-16,64.02,65.09,63.91,64.94,1954516
6-May-16,63.07,63.92,62.81,63.92,1467416
5-May-16,62.41,63.28,62.36,63.06,1229288
4-May-16,61.81,62.68,61.60,62.37,1706768
3-May-16,62.25,62.68,61.85,62.12,1434249
2-May-16,61.70,62.83,61.65,62.65,1352227
29-Apr-16,61.18,61.85,61.06,61.71,1190176
28-Apr-16,61.20,61.92,61.14,61.49,885183
27-Apr-16,61.14,61.86,61.01,61.64,1230574
26-Apr-16,61.00,61.34,60.72,60.99,1126696
25-Apr-16,60.39,61.34,60.11,61.04,1217129
22-Apr-16,59.81,60.71,59.74,60.64,1581069
21-Apr-16,61.26,61.28,59.75,59.83,2386079
20-Apr-16,61.91,62.00,61.30,61.40,1612071
19-Apr-16,62.48,62.55,61.70,61.82,1568463
18-Apr-16,62.01,62.56,61.58,62.34,1589032
15-Apr-16,61.85,62.31,61.63,62.02,2380791
14-Apr-16,62.55,62.88,61.68,61.76,2394440
13-Apr-16,64.00,64.06,62.48,62.81,2107656
12-Apr-16,63.99,64.23,63.59,63.98,1070217
11-Apr-16,64.46,64.66,63.75,63.89,1031726
8-Apr-16,63.92,64.21,63.54,64.21,1606598
7-Apr-16,64.00,64.30,63.41,63.86,2102243
6-Apr-16,64.46,64.61,64.12,64.60,1940762
5-Apr-16,65.41,65.48,64.19,64.40,2785166
4-Apr-16,65.15,65.47,64.09,65.47,2020243
1-Apr-16,63.40,65.22,63.40,65.16,1970483
31-Mar-16,64.05,64.37,63.63,63.79,1202164
30-Mar-16,64.31,64.53,63.42,64.16,1323960
29-Mar-16,63.43,64.46,63.39,64.17,1621678
28-Mar-16,63.17,63.88,63.17,63.38,1194788
24-Mar-16,63.15,63.62,62.93,63.17,1745485
23-Mar-16,63.39,63.82,62.96,63.43,2697235
22-Mar-16,64.27,64.50,63.21,63.30,2219195
21-Mar-16,64.30,64.65,63.79,64.31,1494977
18-Mar-16,64.37,64.81,64.03,64.34,5182709
17-Mar-16,64.15,64.64,64.07,64.37,1637363
16-Mar-16,63.67,64.51,62.91,64.25,1591169
15-Mar-16,63.13,64.03,62.75,63.66,1780560
14-Mar-16,63.66,63.90,63.15,63.51,1914574
11-Mar-16,63.47,64.22,62.95,63.99,2159998
10-Mar-16,63.28,63.38,62.39,63.09,1831950
9-Mar-16,62.55,63.25,62.41,63.25,2191025
8-Mar-16,61.88,62.91,61.60,62.51,1498568
7-Mar-16,61.64,62.44,61.33,62.05,1541593
4-Mar-16,61.89,62.31,61.48,61.95,1531972
3-Mar-16,61.30,61.91,60.98,61.87,1908973
2-Mar-16,61.11,61.47,60.04,61.46,2468067
1-Mar-16,62.20,62.21,60.65,61.11,2995730
29-Feb-16,62.00,62.54,61.55,61.75,2919132
26-Feb-16,62.62,63.94,61.81,61.98,3242939
25-Feb-16,61.45,62.64,60.07,62.62,2386821
24-Feb-16,60.29,60.73,59.92,60.53,2006782
23-Feb-16,60.78,61.08,60.37,60.90,1142212
22-Feb-16,61.65,61.65,60.39,60.75,1584315
19-Feb-16,60.82,61.42,60.26,60.94,2063257
18-Feb-16,61.25,61.46,60.15,60.96,2285177
17-Feb-16,61.26,61.60,59.73,60.90,4337307
16-Feb-16,58.69,59.47,58.16,59.44,2005400
12-Feb-16,57.54,58.37,57.45,58.24,1656678
11-Feb-16,57.07,57.61,56.25,57.33,3209831
10-Feb-16,57.56,58.63,57.27,57.89,1720258
9-Feb-16,55.75,57.33,55.75,57.21,2484460
8-Feb-16,55.75,56.39,55.33,56.23,1871744
5-Feb-16,55.44,55.88,55.19,55.84,1906118
4-Feb-16,56.18,56.31,54.97,55.34,1866907
3-Feb-16,56.41,56.92,55.76,56.29,2151152
2-Feb-16,56.50,56.85,56.17,56.31,1615661
1-Feb-16,56.40,57.08,56.21,56.86,1938025
29-Jan-16,56.02,56.63,55.91,56.41,1877274
28-Jan-16,55.33,56.16,54.90,55.73,1295667
27-Jan-16,55.18,55.58,54.73,55.00,1630051
26-Jan-16,54.62,55.17,54.51,55.15,1617593
25-Jan-16,54.71,55.04,54.39,54.61,1990656
22-Jan-16,54.45,54.72,54.04,54.65,1959165
21-Jan-16,54.11,54.55,53.49,54.09,2415651
20-Jan-16,53.72,54.43,52.94,54.10,2580542
19-Jan-16,54.04,54.52,53.73,54.33,2701289
15-Jan-16,51.95,53.27,51.84,52.99,3604747
14-Jan-16,52.85,53.84,52.69,53.49,1850585
13-Jan-16,53.42,55.00,52.64,52.79,3914213
