Date,Open,High,Low,Close,Volume
16-Aug-16,296.50,297.65,291.40,291.53,582399
15-Aug-16,297.22,297.80,295.84,296.33,339823
12-Aug-16,295.30,296.09,293.72,295.81,419805
11-Aug-16,298.12,298.63,295.76,296.74,532034
10-Aug-16,296.21,296.71,295.13,296.46,403868
9-Aug-16,297.97,298.86,295.29,295.29,678269
8-Aug-16,300.83,301.54,296.63,297.57,604232
5-Aug-16,300.87,301.32,298.49,300.38,472959
4-Aug-16,302.22,302.68,299.28,300.03,396133
3-Aug-16,302.68,302.89,299.21,301.51,525728
2-Aug-16,298.04,301.93,297.27,301.73,736032
1-Aug-16,296.00,299.84,296.00,297.36,512356
29-Jul-16,298.05,299.73,297.04,299.73,824150
28-Jul-16,292.30,298.25,290.86,297.89,611460
27-Jul-16,293.54,294.38,290.59,292.30,686806
26-Jul-16,295.54,295.99,291.29,292.90,606317
25-Jul-16,294.48,295.32,293.29,295.19,684659
22-Jul-16,291.54,295.38,291.54,293.58,1168173
21-Jul-16,298.40,300.00,285.25,290.63,3465784
20-Jul-16,310.00,312.48,308.55,312.10,954875
19-Jul-16,308.02,309.16,306.30,309.00,485168
18-Jul-16,304.73,307.84,304.15,307.25,408597
15-Jul-16,305.96,308.72,305.11,305.90,512879
14-Jul-16,308.55,308.55,305.31,306.25,452971
13-Jul-16,305.94,308.42,305.84,306.89,338441
12-Jul-16,308.21,309.65,305.63,305.68,582616
11-Jul-16,304.92,309.19,303.00,307.19,541865
8-Jul-16,304.18,307.96,303.70,306.52,625202
7-Jul-16,299.52,303.23,299.52,302.10,737393
6-Jul-16,292.81,300.48,292.22,299.79,1006739
5-Jul-16,292.40,295.38,291.59,294.66,528270
1-Jul-16,294.22,295.17,292.45,293.80,440800
30-Jun-16,291.45,294.18,288.97,293.67,625833
29-Jun-16,292.33,292.97,287.91,290.41,631504
28-Jun-16,282.69,290.73,282.64,290.06,1009595
27-Jun-16,281.51,283.62,278.74,280.32,937773
24-Jun-16,282.22,287.49,281.59,283.75,1679101
23-Jun-16,292.74,293.25,288.86,288.93,1007116
22-Jun-16,287.50,290.27,287.49,289.92,546015
21-Jun-16,290.62,290.97,287.25,287.50,469208
20-Jun-16,291.21,293.00,289.31,289.56,541926
17-Jun-16,289.93,290.66,286.70,288.31,745414
16-Jun-16,290.38,290.90,287.39,290.54,512932
15-Jun-16,293.30,293.98,290.73,290.92,785681
14-Jun-16,290.37,292.28,289.07,292.15,696177
13-Jun-16,291.69,292.98,289.85,291.45,634685
10-Jun-16,291.69,294.08,290.27,292.05,565079
9-Jun-16,293.26,294.66,290.78,293.03,453267
8-Jun-16,294.00,295.98,293.10,295.30,676302
7-Jun-16,293.68,294.95,293.12,293.83,585394
6-Jun-16,291.53,295.30,291.00,293.47,739567
3-Jun-16,290.96,292.12,288.20,291.00,457338
2-Jun-16,291.23,292.04,289.31,292.03,534463
1-Jun-16,290.64,291.64,289.38,291.34,349147
31-May-16,292.23,294.00,289.79,291.09,575787
27-May-16,288.88,292.37,288.64,291.79,464763
26-May-16,291.17,293.15,288.42,288.42,643941
25-May-16,293.02,294.29,291.07,291.25,585355
24-May-16,290.77,293.96,287.31,291.92,687676
23-May-16,290.67,292.98,289.10,292.72,699354
20-May-16,290.00,291.75,288.97,289.61,366654
19-May-16,291.04,291.97,287.47,288.34,473258
18-May-16,291.88,293.74,289.97,291.23,518280
17-May-16,296.12,298.19,292.09,292.68,650948
16-May-16,294.50,297.99,294.12,297.68,438771
13-May-16,295.67,297.90,292.81,293.17,690039
12-May-16,296.87,297.82,294.00,296.18,746825
11-May-16,296.41,296.41,292.66,294.00,621283
10-May-16,292.77,296.58,292.77,296.00,783670
9-May-16,288.79,292.50,288.79,291.80,535736
6-May-16,288.62,290.48,288.09,290.48,400361
5-May-16,290.00,291.24,287.47,288.88,509306
4-May-16,287.98,289.43,286.60,289.00,517050
3-May-16,288.25,289.01,285.83,289.00,575887
2-May-16,285.33,290.07,282.73,289.51,734150
29-Apr-16,289.38,289.77,285.50,287.31,747779
28-Apr-16,296.66,298.40,289.11,289.61,1167505
27-Apr-16,300.28,300.46,296.51,298.78,792075
26-Apr-16,299.90,300.87,298.98,300.12,1163215
25-Apr-16,297.87,300.32,297.15,299.25,693979
22-Apr-16,298.16,300.00,293.76,299.10,726512
21-Apr-16,303.00,309.00,292.63,297.37,1844677
20-Apr-16,298.79,301.60,295.89,300.02,906339
19-Apr-16,297.62,298.32,296.26,298.30,572035
18-Apr-16,296.00,297.42,293.51,296.77,542456
15-Apr-16,294.97,297.61,294.67,296.43,484221
14-Apr-16,296.67,297.38,292.74,294.50,775972
13-Apr-16,298.55,299.99,296.37,297.08,957450
12-Apr-16,294.52,298.61,294.26,297.66,734643
11-Apr-16,296.94,298.75,294.06,294.71,784976
8-Apr-16,294.40,297.25,294.00,296.98,1014009
7-Apr-16,289.78,293.26,288.81,292.73,1274681
6-Apr-16,286.21,290.88,285.40,290.77,735404
5-Apr-16,283.83,289.43,283.82,287.24,607691
4-Apr-16,288.02,289.34,283.58,287.13,456094
1-Apr-16,282.71,288.11,281.55,287.65,654651
31-Mar-16,283.99,285.49,281.63,284.67,720533
30-Mar-16,287.15,287.35,282.58,284.43,607863
29-Mar-16,282.44,286.11,281.44,285.60,615883
28-Mar-16,283.02,284.93,281.74,283.93,526805
24-Mar-16,281.66,283.19,279.85,281.35,624190
23-Mar-16,281.73,285.38,280.00,282.99,1187284
22-Mar-16,273.14,289.90,272.96,282.00,1789115
21-Mar-16,287.34,288.29,270.54,273.29,4468880
18-Mar-16,287.39,288.99,285.51,288.69,912342
17-Mar-16,286.02,287.89,284.36,287.09,824482
16-Mar-16,284.32,287.20,282.74,287.01,679617
15-Mar-16,281.62,284.88,281.03,282.74,570125
14-Mar-16,284.27,286.13,283.04,283.69,625457
11-Mar-16,282.96,286.97,282.25,284.83,959059
10-Mar-16,278.43,283.70,276.52,279.60,896764
9-Mar-16,277.11,279.00,273.89,275.21,769708
8-Mar-16,273.91,278.75,272.25,276.19,804618
7-Mar-16,275.15,278.33,273.52,276.28,618557
